a : 907.0000, 0 -> 0
b : -595.0000, 0 -> 0
c : 822.0000, 0 -> 4
d : 697.0000, 0 -> 4
a : 895.0000, 1 -> 0
b : 412.0000, 1 -> 1
c : 544.0000, 1 -> 2
d : -93.0000, 1 -> 0
a : 447.0000, 2 -> 0
b : -202.0000, 2 -> 3
c : 343.0000, 2 -> 1
d : -404.0000, 2 -> 3
a : 410.0000, 3 -> 3
b : -860.0000, 3 -> 2
c : 291.0000, 3 -> 0
d : -358.0000, 3 -> 0
a : 555.0000, 4 -> 3
b : -681.0000, 4 -> 3
c : 121.0000, 4 -> 2
d : 154.0000, 4 -> 3
c : 708.0000, 0 -> 2
d : -170.0000, 0 -> 2
c : 214.0000, 1 -> 3
b : -868.0000, 1 -> 2
a : -782.0000, 2 -> 2
c : 48.0000, 2 -> 3
c : -629.0000, 3 -> 3
d : 509.0000, 3 -> 4
a : 43.0000, 4 -> 2
b : -130.0000, 4 -> 4
