a : 668.0000, 0 -> 4
b : 52.0000, 0 -> 5
c : -710.0000, 0 -> 4
d : -877.0000, 0 -> 1
a : -280.0000, 1 -> 3
b : 595.0000, 1 -> 5
c : 47.0000, 1 -> 3
d : -963.0000, 1 -> 4
a : 17.0000, 2 -> 3
b : 833.0000, 2 -> 3
c : -60.0000, 2 -> 2
d : 936.0000, 2 -> 4
a : 933.0000, 3 -> 2
b : 885.0000, 3 -> 5
c : -119.0000, 3 -> 2
d : -764.0000, 3 -> 2
a : -908.0000, 4 -> 5
b : -707.0000, 4 -> 5
c : -23.0000, 4 -> 2
d : 697.0000, 4 -> 4
a : 4.0000, 5 -> 3
b : 744.0000, 5 -> 5
c : -572.0000, 5 -> 2
d : 402.0000, 5 -> 2
a : 672.0000, 0 -> 1
c : -118.0000, 0 -> 1
a : 505.0000, 1 -> 1
d : -50.0000, 1 -> 3
c : -518.0000, 2 -> 3
a : -569.0000, 2 -> 0
b : -454.0000, 3 -> 4
a : 124.0000, 3 -> 4
a : -358.0000, 4 -> 1
b : 304.0000, 4 -> 4
b : -533.0000, 5 -> 2
b : -674.0000, 5 -> 1
