a : 96.0000, 0 -> 2
b : 672.0000, 0 -> 0
c : -408.0000, 0 -> 1
d : 751.0000, 0 -> 0
a : 540.0000, 1 -> 0
b : -22.0000, 1 -> 2
c : -567.0000, 1 -> 0
d : -772.0000, 1 -> 0
a : 787.0000, 2 -> 3
b : -535.0000, 2 -> 0
c : 13.0000, 2 -> 0
d : 932.0000, 2 -> 0
a : -429.0000, 3 -> 4
b : -215.0000, 3 -> 0
c : -674.0000, 3 -> 2
d : 160.0000, 3 -> 0
a : -9.0000, 4 -> 4
b : 452.0000, 4 -> 2
c : 416.0000, 4 -> 1
d : -805.0000, 4 -> 0
b : -325.0000, 0 -> 3
a : -729.0000, 0 -> 1
d : -169.0000, 1 -> 3
c : 784.0000, 1 -> 1
a : 207.0000, 2 -> 4
b : 845.0000, 2 -> 1
d : -758.0000, 3 -> 4
d : 566.0000, 3 -> 3
d : 882.0000, 4 -> 1
b : -920.0000, 4 -> 1
