a : -520.0000, 0 -> 1
b : 343.0000, 0 -> 0
c : -207.0000, 0 -> 5
a : -544.0000, 1 -> 6
b : -12.0000, 1 -> 1
c : -228.0000, 1 -> 1
a : 650.0000, 2 -> 6
b : 22.0000, 2 -> 4
c : 292.0000, 2 -> 6
a : -1000.0000, 3 -> 1
b : 638.0000, 3 -> 3
c : 770.0000, 3 -> 3
a : -837.0000, 4 -> 1
b : 313.0000, 4 -> 2
c : 67.0000, 4 -> 5
a : -419.0000, 5 -> 6
b : 303.0000, 5 -> 3
c : -607.0000, 5 -> 6
a : -126.0000, 6 -> 1
b : -627.0000, 6 -> 0
c : 150.0000, 6 -> 2
c : 387.0000, 0 -> 3
c : 865.0000, 1 -> 5
b : -897.0000, 2 -> 3
a : 864.0000, 3 -> 5
b : 390.0000, 4 -> 4
c : 922.0000, 5 -> 0
c : 302.0000, 6 -> 3
