a : 80.0000, 0 -> 4
b : -638.0000, 0 -> 5
c : -93.0000, 0 -> 5
d : 582.0000, 0 -> 0
a : 811.0000, 1 -> 2
b : -744.0000, 1 -> 0
c : -213.0000, 1 -> 5
d : 295.0000, 1 -> 5
a : -713.0000, 2 -> 1
b : -639.0000, 2 -> 5
c : 403.0000, 2 -> 1
d : -34.0000, 2 -> 4
a : 712.0000, 3 -> 2
b : -190.0000, 3 -> 2
c : -970.0000, 3 -> 3
d : 259.0000, 3 -> 1
a : -811.0000, 4 -> 4
b : -551.0000, 4 -> 5
c : -29.0000, 4 -> 3
d : -836.0000, 4 -> 0
a : -272.0000, 5 -> 3
b : -427.0000, 5 -> 0
c : 702.0000, 5 -> 1
d : -248.0000, 5 -> 3
b : 515.0000, 0 -> 4
d : 684.0000, 0 -> 2
d : -944.0000, 1 -> 1
a : 274.0000, 1 -> 1
a : 301.0000, 2 -> 4
b : 92.0000, 2 -> 0
d : -814.0000, 3 -> 4
c : -949.0000, 3 -> 2
c : 396.0000, 4 -> 1
b : -748.0000, 4 -> 3
c : -917.0000, 5 -> 0
c : -169.0000, 5 -> 3
