a : -715.0000, 0 -> 0
b : 625.0000, 0 -> 1
c : 986.0000, 0 -> 2
d : 199.0000, 0 -> 0
a : 995.0000, 1 -> 3
b : -800.0000, 1 -> 1
c : -419.0000, 1 -> 0
d : -291.0000, 1 -> 3
a : 951.0000, 2 -> 3
b : -287.0000, 2 -> 1
c : -141.0000, 2 -> 3
d : 54.0000, 2 -> 2
a : 57.0000, 3 -> 1
b : -786.0000, 3 -> 0
c : -635.0000, 3 -> 2
d : -296.0000, 3 -> 0
d : -949.0000, 0 -> 3
c : -230.0000, 0 -> 1
a : -28.0000, 1 -> 2
c : 96.0000, 1 -> 1
a : 172.0000, 2 -> 2
a : -395.0000, 2 -> 1
d : -361.0000, 3 -> 3
c : 863.0000, 3 -> 1
