a : -469.0000, 0 -> 1
b : -493.0000, 0 -> 2
c : -559.0000, 0 -> 2
d : -909.0000, 0 -> 2
a : 685.0000, 1 -> 2
b : -446.0000, 1 -> 1
c : 338.0000, 1 -> 0
d : 573.0000, 1 -> 1
a : -865.0000, 2 -> 0
b : -831.0000, 2 -> 0
c : 986.0000, 2 -> 1
d : 566.0000, 2 -> 3
a : -956.0000, 3 -> 2
b : -717.0000, 3 -> 0
c : 949.0000, 3 -> 0
d : 580.0000, 3 -> 0
b : 314.0000, 0 -> 3
c : 720.0000, 0 -> 3
d : 846.0000, 1 -> 0
b : -69.0000, 1 -> 0
b : 716.0000, 2 -> 3
c : -156.0000, 2 -> 3
d : 214.0000, 3 -> 3
b : -732.0000, 3 -> 2
