a : -830.0000, 0 -> 3
b : -79.0000, 0 -> 0
c : -850.0000, 0 -> 3
d : 271.0000, 0 -> 1
a : -931.0000, 1 -> 2
b : -297.0000, 1 -> 3
c : -416.0000, 1 -> 1
d : 926.0000, 1 -> 3
a : 738.0000, 2 -> 0
b : 585.0000, 2 -> 2
c : -955.0000, 2 -> 1
d : 502.0000, 2 -> 3
a : -514.0000, 3 -> 1
b : -550.0000, 3 -> 0
c : -282.0000, 3 -> 3
d : 402.0000, 3 -> 1
c : -410.0000, 0 -> 2
a : -982.0000, 0 -> 1
d : 309.0000, 1 -> 2
c : -707.0000, 1 -> 3
d : 436.0000, 2 -> 0
c : -32.0000, 2 -> 2
d : -868.0000, 3 -> 2
d : -221.0000, 3 -> 0
