a : 441.0000, 0 -> 0
b : 369.0000, 0 -> 6
c : 617.0000, 0 -> 6
d : -536.0000, 0 -> 5
a : -786.0000, 1 -> 5
b : 84.0000, 1 -> 1
c : 980.0000, 1 -> 5
d : 212.0000, 1 -> 3
a : 421.0000, 2 -> 2
b : -540.0000, 2 -> 3
c : -206.0000, 2 -> 2
d : 375.0000, 2 -> 3
a : 229.0000, 3 -> 1
b : 470.0000, 3 -> 3
c : -271.0000, 3 -> 2
d : 115.0000, 3 -> 0
a : 225.0000, 4 -> 0
b : -363.0000, 4 -> 0
c : -117.0000, 4 -> 4
d : 457.0000, 4 -> 2
a : -634.0000, 5 -> 1
b : 142.0000, 5 -> 2
c : -781.0000, 5 -> 1
d : -383.0000, 5 -> 0
a : 16.0000, 6 -> 2
b : -759.0000, 6 -> 0
c : 257.0000, 6 -> 2
d : 412.0000, 6 -> 0
d : 506.0000, 0 -> 0
a : -502.0000, 0 -> 5
a : -812.0000, 1 -> 3
b : 888.0000, 1 -> 3
a : 802.0000, 2 -> 0
a : 810.0000, 2 -> 3
c : -442.0000, 3 -> 1
d : -252.0000, 3 -> 3
d : -907.0000, 4 -> 0
c : 87.0000, 4 -> 5
d : 718.0000, 5 -> 6
d : -549.0000, 5 -> 1
c : -200.0000, 6 -> 4
c : 69.0000, 6 -> 1
