a : -310.0000, 0 -> 1
b : 215.0000, 0 -> 5
c : 256.0000, 0 -> 3
a : -772.0000, 1 -> 5
b : 596.0000, 1 -> 2
c : -964.0000, 1 -> 3
a : 655.0000, 2 -> 5
b : -944.0000, 2 -> 3
c : 629.0000, 2 -> 5
a : 668.0000, 3 -> 3
b : 234.0000, 3 -> 5
c : 442.0000, 3 -> 0
a : 199.0000, 4 -> 1
b : 594.0000, 4 -> 3
c : -77.0000, 4 -> 6
a : -650.0000, 5 -> 5
b : 168.0000, 5 -> 0
c : -767.0000, 5 -> 0
a : -274.0000, 6 -> 6
b : -997.0000, 6 -> 2
c : 245.0000, 6 -> 0
a : -945.0000, 0 -> 4
b : -888.0000, 1 -> 6
c : -501.0000, 2 -> 0
a : 94.0000, 3 -> 2
a : 655.0000, 4 -> 5
b : 838.0000, 5 -> 2
b : -434.0000, 6 -> 4
