a : 564.0000, 0 -> 3
b : -64.0000, 0 -> 2
c : 165.0000, 0 -> 0
d : 316.0000, 0 -> 1
a : -904.0000, 1 -> 1
b : 896.0000, 1 -> 1
c : -514.0000, 1 -> 0
d : -253.0000, 1 -> 3
a : 784.0000, 2 -> 2
b : 138.0000, 2 -> 1
c : -580.0000, 2 -> 2
d : -936.0000, 2 -> 3
a : 516.0000, 3 -> 2
b : 289.0000, 3 -> 3
c : 165.0000, 3 -> 1
d : -238.0000, 3 -> 1
c : -8.0000, 0 -> 1
d : -169.0000, 0 -> 2
c : -194.0000, 1 -> 1
d : 270.0000, 1 -> 2
a : -991.0000, 2 -> 0
c : 701.0000, 2 -> 1
d : 336.0000, 3 -> 3
b : 570.0000, 3 -> 0
