a : -288.0000, 0 -> 7
b : -966.0000, 0 -> 5
c : -102.0000, 0 -> 6
a : 375.0000, 1 -> 4
b : 982.0000, 1 -> 5
c : 332.0000, 1 -> 1
a : -826.0000, 2 -> 0
b : -938.0000, 2 -> 0
c : -634.0000, 2 -> 2
a : -154.0000, 3 -> 3
b : -619.0000, 3 -> 1
c : -706.0000, 3 -> 6
a : -318.0000, 4 -> 1
b : 722.0000, 4 -> 7
c : -975.0000, 4 -> 7
a : -11.0000, 5 -> 2
b : 341.0000, 5 -> 7
c : -30.0000, 5 -> 5
a : 0.0000, 6 -> 2
b : 356.0000, 6 -> 5
c : -789.0000, 6 -> 1
a : -552.0000, 7 -> 0
b : 532.0000, 7 -> 4
c : 182.0000, 7 -> 6
c : 483.0000, 0 -> 0
b : -61.0000, 1 -> 0
a : 331.0000, 2 -> 3
b : 433.0000, 3 -> 7
a : -247.0000, 4 -> 0
c : 58.0000, 5 -> 6
c : -85.0000, 6 -> 6
a : -842.0000, 7 -> 2
