a : -116.0000, 0 -> 2
b : 151.0000, 0 -> 0
c : -649.0000, 0 -> 1
d : -263.0000, 0 -> 0
a : -367.0000, 1 -> 1
b : -118.0000, 1 -> 2
c : -742.0000, 1 -> 1
d : -96.0000, 1 -> 3
a : 743.0000, 2 -> 1
b : 53.0000, 2 -> 2
c : 21.0000, 2 -> 3
d : 836.0000, 2 -> 3
a : 268.0000, 3 -> 2
b : 274.0000, 3 -> 1
c : 104.0000, 3 -> 2
d : -231.0000, 3 -> 0
b : 615.0000, 0 -> 2
b : 334.0000, 0 -> 1
c : 230.0000, 1 -> 2
b : -651.0000, 1 -> 1
d : -280.0000, 2 -> 0
c : -359.0000, 2 -> 0
b : 551.0000, 3 -> 3
d : -969.0000, 3 -> 2
