a : 751.0000, 0 -> 0
b : 989.0000, 0 -> 3
c : -410.0000, 0 -> 1
d : 797.0000, 0 -> 0
a : 998.0000, 1 -> 0
b : -417.0000, 1 -> 1
c : -922.0000, 1 -> 3
d : 95.0000, 1 -> 3
a : 549.0000, 2 -> 3
b : 185.0000, 2 -> 3
c : 660.0000, 2 -> 4
d : 830.0000, 2 -> 0
a : 229.0000, 3 -> 4
b : -413.0000, 3 -> 0
c : 157.0000, 3 -> 0
d : 300.0000, 3 -> 0
a : 283.0000, 4 -> 4
b : -934.0000, 4 -> 1
c : 63.0000, 4 -> 2
d : -722.0000, 4 -> 1
a : 896.0000, 5 -> 4
b : -523.0000, 5 -> 5
c : -226.0000, 5 -> 4
d : 954.0000, 5 -> 5
a : 870.0000, 0 -> 2
c : 135.0000, 0 -> 2
b : 4.0000, 1 -> 3
c : -701.0000, 1 -> 2
b : -339.0000, 2 -> 5
b : -881.0000, 2 -> 0
d : -552.0000, 3 -> 5
b : 260.0000, 3 -> 4
a : 955.0000, 4 -> 2
b : -172.0000, 4 -> 0
b : 369.0000, 5 -> 1
d : -339.0000, 5 -> 2
