a : 558.0000, 0 -> 3
b : 310.0000, 0 -> 3
c : -820.0000, 0 -> 0
d : 874.0000, 0 -> 1
a : 561.0000, 1 -> 2
b : 439.0000, 1 -> 1
c : 413.0000, 1 -> 4
d : 829.0000, 1 -> 1
a : 765.0000, 2 -> 2
b : 718.0000, 2 -> 3
c : 766.0000, 2 -> 4
d : 592.0000, 2 -> 5
a : -736.0000, 3 -> 0
b : -820.0000, 3 -> 5
c : -949.0000, 3 -> 3
d : 731.0000, 3 -> 2
a : 120.0000, 4 -> 3
b : -411.0000, 4 -> 1
c : 650.0000, 4 -> 2
d : 458.0000, 4 -> 2
a : 222.0000, 5 -> 5
b : 803.0000, 5 -> 3
c : 804.0000, 5 -> 4
d : 486.0000, 5 -> 0
c : 744.0000, 0 -> 5
b : -746.0000, 0 -> 0
d : -967.0000, 1 -> 4
c : 819.0000, 1 -> 3
a : -918.0000, 2 -> 4
d : -915.0000, 2 -> 1
a : 14.0000, 3 -> 5
b : 782.0000, 3 -> 2
c : 605.0000, 4 -> 1
b : -14.0000, 4 -> 2
a : -914.0000, 5 -> 0
d : -214.0000, 5 -> 2
