a : 640.0000, 0 -> 5
b : -635.0000, 0 -> 2
c : -800.0000, 0 -> 3
a : 455.0000, 1 -> 5
b : -295.0000, 1 -> 2
c : -740.0000, 1 -> 4
a : -266.0000, 2 -> 6
b : -903.0000, 2 -> 6
c : -694.0000, 2 -> 5
a : -239.0000, 3 -> 5
b : -240.0000, 3 -> 1
c : 855.0000, 3 -> 5
a : 330.0000, 4 -> 1
b : 235.0000, 4 -> 6
c : 514.0000, 4 -> 6
a : -981.0000, 5 -> 3
b : -230.0000, 5 -> 5
c : -872.0000, 5 -> 6
a : 801.0000, 6 -> 6
b : 923.0000, 6 -> 6
c : 483.0000, 6 -> 5
c : -340.0000, 0 -> 2
a : 824.0000, 1 -> 0
a : 332.0000, 2 -> 2
a : 320.0000, 3 -> 2
c : -134.0000, 4 -> 0
c : -832.0000, 5 -> 3
a : -74.0000, 6 -> 4
