a : 2.0000, 0 -> 1
b : -943.0000, 0 -> 3
c : 898.0000, 0 -> 0
d : 299.0000, 0 -> 1
a : -72.0000, 1 -> 3
b : 642.0000, 1 -> 1
c : 189.0000, 1 -> 1
d : -412.0000, 1 -> 3
a : 211.0000, 2 -> 0
b : 904.0000, 2 -> 2
c : -210.0000, 2 -> 1
d : -672.0000, 2 -> 0
a : -515.0000, 3 -> 3
b : 100.0000, 3 -> 1
c : -356.0000, 3 -> 0
d : 22.0000, 3 -> 0
d : -718.0000, 0 -> 2
a : -119.0000, 0 -> 2
c : -763.0000, 1 -> 0
d : -284.0000, 1 -> 2
c : 867.0000, 2 -> 3
c : -875.0000, 2 -> 2
a : 398.0000, 3 -> 2
b : 877.0000, 3 -> 2
