a : -272.0000, 0 -> 2
b : 656.0000, 0 -> 5
c : 709.0000, 0 -> 5
a : 227.0000, 1 -> 1
b : 112.0000, 1 -> 5
c : 187.0000, 1 -> 5
a : -50.0000, 2 -> 5
b : 183.0000, 2 -> 2
c : 183.0000, 2 -> 1
a : 492.0000, 3 -> 5
b : -509.0000, 3 -> 2
c : -117.0000, 3 -> 4
a : 543.0000, 4 -> 3
b : -860.0000, 4 -> 5
c : 218.0000, 4 -> 2
a : -23.0000, 5 -> 0
b : -44.0000, 5 -> 4
c : -78.0000, 5 -> 0
a : -846.0000, 0 -> 0
b : -978.0000, 1 -> 4
b : -810.0000, 2 -> 1
a : 494.0000, 3 -> 1
b : -942.0000, 4 -> 1
c : 907.0000, 5 -> 3
