a : -21.0000, 0 -> 4
b : 948.0000, 0 -> 1
c : 809.0000, 0 -> 3
d : -467.0000, 0 -> 0
a : 458.0000, 1 -> 2
b : -84.0000, 1 -> 3
c : -631.0000, 1 -> 1
d : -130.0000, 1 -> 3
a : 836.0000, 2 -> 4
b : -58.0000, 2 -> 1
c : -652.0000, 2 -> 1
d : 787.0000, 2 -> 4
a : -896.0000, 3 -> 4
b : 821.0000, 3 -> 4
c : 124.0000, 3 -> 2
d : 806.0000, 3 -> 3
a : -283.0000, 4 -> 1
b : -879.0000, 4 -> 3
c : 105.0000, 4 -> 1
d : 974.0000, 4 -> 2
d : -479.0000, 0 -> 3
c : 478.0000, 0 -> 2
d : 71.0000, 1 -> 2
a : -280.0000, 1 -> 3
c : 763.0000, 2 -> 0
a : -931.0000, 2 -> 1
c : -971.0000, 3 -> 0
d : 661.0000, 3 -> 4
a : 113.0000, 4 -> 0
d : -178.0000, 4 -> 3
