a : 846.0000, 0 -> 0
b : 140.0000, 0 -> 5
c : 428.0000, 0 -> 6
a : -551.0000, 1 -> 3
b : 138.0000, 1 -> 4
c : -789.0000, 1 -> 6
a : 119.0000, 2 -> 3
b : 504.0000, 2 -> 4
c : 961.0000, 2 -> 5
a : -883.0000, 3 -> 3
b : -874.0000, 3 -> 3
c : -572.0000, 3 -> 2
a : -540.0000, 4 -> 5
b : 515.0000, 4 -> 3
c : -330.0000, 4 -> 5
a : -442.0000, 5 -> 1
b : 656.0000, 5 -> 4
c : -968.0000, 5 -> 4
a : 156.0000, 6 -> 5
b : 508.0000, 6 -> 2
c : -360.0000, 6 -> 7
a : -317.0000, 7 -> 6
b : -723.0000, 7 -> 5
c : 658.0000, 7 -> 7
b : -551.0000, 0 -> 0
c : -497.0000, 1 -> 2
a : 591.0000, 2 -> 2
b : -433.0000, 3 -> 1
a : 690.0000, 4 -> 2
b : 187.0000, 5 -> 5
c : 108.0000, 6 -> 3
a : -616.0000, 7 -> 7
