a : 394.0000, 0 -> 6
b : 366.0000, 0 -> 1
c : -208.0000, 0 -> 6
a : 457.0000, 1 -> 1
b : -654.0000, 1 -> 0
c : -359.0000, 1 -> 3
a : 370.0000, 2 -> 2
b : -205.0000, 2 -> 6
c : 241.0000, 2 -> 0
a : -102.0000, 3 -> 0
b : -637.0000, 3 -> 0
c : 447.0000, 3 -> 1
a : 694.0000, 4 -> 6
b : -225.0000, 4 -> 5
c : -174.0000, 4 -> 2
a : -7.0000, 5 -> 4
b : 620.0000, 5 -> 2
c : 906.0000, 5 -> 2
a : 71.0000, 6 -> 4
b : -362.0000, 6 -> 6
c : -756.0000, 6 -> 4
c : 350.0000, 0 -> 0
b : 544.0000, 1 -> 5
a : 790.0000, 2 -> 5
b : 590.0000, 3 -> 4
c : -417.0000, 4 -> 1
b : 780.0000, 5 -> 4
a : 382.0000, 6 -> 3
