a : -808.0000, 0 -> 3
b : -705.0000, 0 -> 3
c : 343.0000, 0 -> 0
d : -615.0000, 0 -> 1
a : -306.0000, 1 -> 2
b : -797.0000, 1 -> 3
c : 30.0000, 1 -> 0
d : -711.0000, 1 -> 1
a : 262.0000, 2 -> 0
b : 866.0000, 2 -> 3
c : 883.0000, 2 -> 1
d : -354.0000, 2 -> 0
a : 969.0000, 3 -> 1
b : -831.0000, 3 -> 3
c : 93.0000, 3 -> 2
d : -39.0000, 3 -> 0
d : -489.0000, 0 -> 0
d : -926.0000, 0 -> 3
b : 784.0000, 1 -> 1
d : 460.0000, 1 -> 3
d : 776.0000, 2 -> 3
a : 496.0000, 2 -> 3
a : -257.0000, 3 -> 2
a : -575.0000, 3 -> 0
