a : -236.0000, 0 -> 2
b : -705.0000, 0 -> 6
c : -314.0000, 0 -> 2
d : 351.0000, 0 -> 3
a : -17.0000, 1 -> 4
b : 622.0000, 1 -> 3
c : -142.0000, 1 -> 0
d : -358.0000, 1 -> 2
a : -983.0000, 2 -> 0
b : 246.0000, 2 -> 5
c : 215.0000, 2 -> 4
d : -229.0000, 2 -> 1
a : 870.0000, 3 -> 3
b : 162.0000, 3 -> 3
c : 896.0000, 3 -> 5
d : 781.0000, 3 -> 4
a : 553.0000, 4 -> 0
b : 484.0000, 4 -> 1
c : 646.0000, 4 -> 5
d : -124.0000, 4 -> 4
a : -470.0000, 5 -> 4
b : 802.0000, 5 -> 6
c : -631.0000, 5 -> 0
d : 360.0000, 5 -> 4
a : -211.0000, 6 -> 6
b : 473.0000, 6 -> 3
c : -48.0000, 6 -> 5
d : 414.0000, 6 -> 0
d : -608.0000, 0 -> 5
a : 934.0000, 0 -> 3
d : -856.0000, 1 -> 6
b : -224.0000, 1 -> 2
d : 137.0000, 2 -> 0
c : 740.0000, 2 -> 1
d : -187.0000, 3 -> 1
d : -484.0000, 3 -> 5
d : 860.0000, 4 -> 2
b : -733.0000, 4 -> 6
a : 482.0000, 5 -> 6
d : 947.0000, 5 -> 6
a : 981.0000, 6 -> 2
d : -366.0000, 6 -> 5
