a : -896.0000, 0 -> 3
b : 732.0000, 0 -> 2
c : 463.0000, 0 -> 3
a : -262.0000, 1 -> 0
b : 385.0000, 1 -> 4
c : -919.0000, 1 -> 4
a : -315.0000, 2 -> 5
b : 322.0000, 2 -> 5
c : -695.0000, 2 -> 4
a : -629.0000, 3 -> 2
b : 678.0000, 3 -> 3
c : 917.0000, 3 -> 0
a : 684.0000, 4 -> 0
b : 952.0000, 4 -> 1
c : -627.0000, 4 -> 2
a : 398.0000, 5 -> 1
b : -82.0000, 5 -> 3
c : 22.0000, 5 -> 4
c : -181.0000, 0 -> 5
c : 594.0000, 1 -> 3
a : -635.0000, 2 -> 1
a : 193.0000, 3 -> 5
b : -282.0000, 4 -> 4
c : -818.0000, 5 -> 5
