a : 811.0000, 0 -> 6
b : 605.0000, 0 -> 7
c : 36.0000, 0 -> 7
d : 170.0000, 0 -> 6
a : -258.0000, 1 -> 6
b : -280.0000, 1 -> 3
c : -764.0000, 1 -> 0
d : 195.0000, 1 -> 7
a : 421.0000, 2 -> 3
b : 300.0000, 2 -> 1
c : 379.0000, 2 -> 3
d : -44.0000, 2 -> 0
a : -941.0000, 3 -> 6
b : -869.0000, 3 -> 7
c : -507.0000, 3 -> 4
d : -997.0000, 3 -> 4
a : 351.0000, 4 -> 0
b : 302.0000, 4 -> 4
c : -446.0000, 4 -> 4
d : -473.0000, 4 -> 2
a : -914.0000, 5 -> 0
b : 102.0000, 5 -> 7
c : -383.0000, 5 -> 5
d : 937.0000, 5 -> 1
a : 726.0000, 6 -> 0
b : -813.0000, 6 -> 7
c : 947.0000, 6 -> 7
d : -608.0000, 6 -> 5
a : -730.0000, 7 -> 0
b : -805.0000, 7 -> 5
c : -77.0000, 7 -> 7
d : -405.0000, 7 -> 0
c : 990.0000, 0 -> 4
d : -690.0000, 0 -> 2
a : -578.0000, 1 -> 3
c : 147.0000, 1 -> 7
d : 518.0000, 2 -> 4
d : -901.0000, 2 -> 5
c : 444.0000, 3 -> 5
c : -975.0000, 3 -> 1
d : -169.0000, 4 -> 3
b : 810.0000, 4 -> 2
c : 422.0000, 5 -> 6
b : 335.0000, 5 -> 6
a : -33.0000, 6 -> 3
a : -667.0000, 6 -> 7
b : -234.0000, 7 -> 0
d : -554.0000, 7 -> 6
