a : 329.0000, 0 -> 2
b : 423.0000, 0 -> 3
a : 506.0000, 1 -> 6
b : -810.0000, 1 -> 0
a : -648.0000, 2 -> 7
b : -587.0000, 2 -> 5
a : -355.0000, 3 -> 2
b : -90.0000, 3 -> 6
a : 208.0000, 4 -> 4
b : 881.0000, 4 -> 4
a : -16.0000, 5 -> 6
b : -859.0000, 5 -> 5
a : -956.0000, 6 -> 3
b : 558.0000, 6 -> 7
a : 744.0000, 7 -> 5
b : 734.0000, 7 -> 6
a : 304.0000, 0 -> 1
a : -228.0000, 1 -> 7
a : -947.0000, 2 -> 0
a : -293.0000, 3 -> 5
a : -867.0000, 4 -> 7
a : 734.0000, 5 -> 5
b : -628.0000, 6 -> 6
a : 421.0000, 7 -> 1
b : -63.0000, 2 -> 4
