a : 282.0000, 0 -> 3
b : 947.0000, 0 -> 5
c : 266.0000, 0 -> 6
d : -605.0000, 0 -> 1
a : 305.0000, 1 -> 3
b : -992.0000, 1 -> 5
c : -972.0000, 1 -> 6
d : -486.0000, 1 -> 5
a : 661.0000, 2 -> 0
b : -974.0000, 2 -> 5
c : 905.0000, 2 -> 2
d : 362.0000, 2 -> 2
a : -898.0000, 3 -> 7
b : -907.0000, 3 -> 2
c : 55.0000, 3 -> 1
d : -438.0000, 3 -> 7
a : -410.0000, 4 -> 0
b : 905.0000, 4 -> 5
c : -375.0000, 4 -> 6
d : -957.0000, 4 -> 3
a : 976.0000, 5 -> 0
b : -279.0000, 5 -> 7
c : -228.0000, 5 -> 4
d : -998.0000, 5 -> 6
a : -501.0000, 6 -> 4
b : 478.0000, 6 -> 7
c : -576.0000, 6 -> 0
d : 392.0000, 6 -> 1
a : -745.0000, 7 -> 0
b : 771.0000, 7 -> 4
c : -561.0000, 7 -> 3
d : -405.0000, 7 -> 3
b : 159.0000, 0 -> 4
c : 551.0000, 0 -> 2
c : -423.0000, 1 -> 0
b : -253.0000, 1 -> 6
b : 457.0000, 2 -> 4
a : -967.0000, 2 -> 3
a : 71.0000, 3 -> 1
a : 158.0000, 3 -> 5
b : 255.0000, 4 -> 6
a : -116.0000, 4 -> 4
d : -347.0000, 5 -> 3
c : 925.0000, 5 -> 7
c : 523.0000, 6 -> 6
d : -432.0000, 6 -> 0
b : 456.0000, 7 -> 6
c : -634.0000, 7 -> 2
