a : -582.0000, 0 -> 5
b : 145.0000, 0 -> 3
c : -297.0000, 0 -> 3
d : -62.0000, 0 -> 5
a : -663.0000, 1 -> 5
b : -912.0000, 1 -> 0
c : 24.0000, 1 -> 1
d : -21.0000, 1 -> 2
a : -896.0000, 2 -> 0
b : -482.0000, 2 -> 5
c : -194.0000, 2 -> 3
d : -173.0000, 2 -> 4
a : 675.0000, 3 -> 5
b : 803.0000, 3 -> 5
c : 863.0000, 3 -> 2
d : -626.0000, 3 -> 5
a : 818.0000, 4 -> 5
b : -434.0000, 4 -> 7
c : 872.0000, 4 -> 1
d : -353.0000, 4 -> 7
a : 630.0000, 5 -> 2
b : -588.0000, 5 -> 3
c : -687.0000, 5 -> 3
d : 518.0000, 5 -> 5
a : -195.0000, 6 -> 7
b : -281.0000, 6 -> 2
c : 910.0000, 6 -> 5
d : 6.0000, 6 -> 7
a : 174.0000, 7 -> 0
b : 155.0000, 7 -> 7
c : 630.0000, 7 -> 6
d : 236.0000, 7 -> 7
b : -652.0000, 0 -> 7
b : -330.0000, 0 -> 4
d : -828.0000, 1 -> 4
d : -505.0000, 1 -> 1
a : 711.0000, 2 -> 4
b : -661.0000, 2 -> 0
b : -682.0000, 3 -> 2
c : 18.0000, 3 -> 5
b : -768.0000, 4 -> 3
a : -879.0000, 4 -> 2
b : 61.0000, 5 -> 5
b : -999.0000, 5 -> 1
c : 208.0000, 6 -> 1
c : -967.0000, 6 -> 3
c : -723.0000, 7 -> 0
b : -847.0000, 7 -> 6
