a : -972.0000, 0 -> 4
b : 626.0000, 0 -> 2
c : -287.0000, 0 -> 2
a : -940.0000, 1 -> 1
b : 537.0000, 1 -> 5
c : 675.0000, 1 -> 1
a : -763.0000, 2 -> 4
b : -779.0000, 2 -> 6
c : 34.0000, 2 -> 0
a : -305.0000, 3 -> 3
b : 950.0000, 3 -> 0
c : 472.0000, 3 -> 1
a : 115.0000, 4 -> 4
b : 976.0000, 4 -> 1
c : 40.0000, 4 -> 5
a : 952.0000, 5 -> 2
b : -686.0000, 5 -> 1
c : -934.0000, 5 -> 5
a : -607.0000, 6 -> 3
b : -564.0000, 6 -> 6
c : -278.0000, 6 -> 2
a : -380.0000, 0 -> 2
c : -53.0000, 1 -> 2
a : -513.0000, 2 -> 3
b : -201.0000, 3 -> 2
b : 457.0000, 4 -> 5
b : -311.0000, 5 -> 0
c : -88.0000, 6 -> 0
