a : -923.0000, 0 -> 7
b : 962.0000, 0 -> 4
a : -579.0000, 1 -> 4
b : 531.0000, 1 -> 6
a : 119.0000, 2 -> 6
b : 698.0000, 2 -> 3
a : 837.0000, 3 -> 2
b : -261.0000, 3 -> 4
a : 406.0000, 4 -> 2
b : -377.0000, 4 -> 7
a : -416.0000, 5 -> 2
b : -932.0000, 5 -> 6
a : -883.0000, 6 -> 1
b : 684.0000, 6 -> 7
a : 255.0000, 7 -> 1
b : 127.0000, 7 -> 2
b : -546.0000, 0 -> 7
a : -500.0000, 1 -> 6
a : -132.0000, 2 -> 5
b : 543.0000, 3 -> 0
b : -570.0000, 4 -> 2
b : 120.0000, 5 -> 1
a : 715.0000, 6 -> 7
b : 542.0000, 7 -> 4
