a : 760.0000, 0 -> 0
b : -176.0000, 0 -> 4
c : 285.0000, 0 -> 5
a : 603.0000, 1 -> 2
b : -834.0000, 1 -> 4
c : -536.0000, 1 -> 2
a : -85.0000, 2 -> 0
b : 378.0000, 2 -> 3
c : 674.0000, 2 -> 2
a : -523.0000, 3 -> 4
b : -768.0000, 3 -> 2
c : -898.0000, 3 -> 0
a : 884.0000, 4 -> 3
b : -958.0000, 4 -> 1
c : -821.0000, 4 -> 3
a : -567.0000, 5 -> 2
b : -962.0000, 5 -> 1
c : 312.0000, 5 -> 0
c : -595.0000, 0 -> 4
c : -69.0000, 1 -> 0
a : -774.0000, 2 -> 4
b : 859.0000, 3 -> 0
b : -973.0000, 4 -> 0
c : -122.0000, 5 -> 1
