a : 703.0000, 0 -> 2
b : 855.0000, 0 -> 0
c : 304.0000, 0 -> 2
d : 839.0000, 0 -> 0
a : 409.0000, 1 -> 0
b : 582.0000, 1 -> 0
c : -748.0000, 1 -> 0
d : -6.0000, 1 -> 3
a : 259.0000, 2 -> 3
b : -453.0000, 2 -> 3
c : 440.0000, 2 -> 3
d : 777.0000, 2 -> 2
a : 314.0000, 3 -> 2
b : 894.0000, 3 -> 1
c : -560.0000, 3 -> 2
d : 674.0000, 3 -> 2
d : -868.0000, 0 -> 3
c : -112.0000, 0 -> 1
b : -374.0000, 1 -> 2
a : 738.0000, 1 -> 3
a : 584.0000, 2 -> 0
b : 633.0000, 2 -> 0
b : 242.0000, 3 -> 0
a : -663.0000, 3 -> 0
