a : -207.0000, 0 -> 6
b : 112.0000, 0 -> 0
a : -794.0000, 1 -> 7
b : -633.0000, 1 -> 7
a : 98.0000, 2 -> 2
b : 328.0000, 2 -> 4
a : -613.0000, 3 -> 7
b : 118.0000, 3 -> 4
a : 37.0000, 4 -> 3
b : 638.0000, 4 -> 3
a : -858.0000, 5 -> 1
b : 211.0000, 5 -> 6
a : 457.0000, 6 -> 1
b : 835.0000, 6 -> 4
a : 49.0000, 7 -> 6
b : 16.0000, 7 -> 1
b : 164.0000, 0 -> 2
b : -630.0000, 1 -> 2
b : 308.0000, 2 -> 7
a : 983.0000, 3 -> 3
a : -351.0000, 4 -> 7
b : -896.0000, 5 -> 5
b : -913.0000, 6 -> 3
a : -891.0000, 7 -> 0
a : -440.0000, 6 -> 5
