a : -232.0000, 0 -> 2
b : 447.0000, 0 -> 5
c : -863.0000, 0 -> 6
d : -701.0000, 0 -> 7
a : 157.0000, 1 -> 7
b : -332.0000, 1 -> 5
c : -122.0000, 1 -> 3
d : -567.0000, 1 -> 0
a : -72.0000, 2 -> 4
b : -665.0000, 2 -> 1
c : 502.0000, 2 -> 2
d : -978.0000, 2 -> 2
a : 739.0000, 3 -> 7
b : -311.0000, 3 -> 0
c : -768.0000, 3 -> 3
d : -668.0000, 3 -> 5
a : -748.0000, 4 -> 6
b : -596.0000, 4 -> 6
c : -710.0000, 4 -> 3
d : -760.0000, 4 -> 4
a : -883.0000, 5 -> 1
b : -939.0000, 5 -> 1
c : -99.0000, 5 -> 5
d : 503.0000, 5 -> 7
a : -346.0000, 6 -> 1
b : 916.0000, 6 -> 1
c : 238.0000, 6 -> 1
d : 290.0000, 6 -> 1
a : 880.0000, 7 -> 6
b : -351.0000, 7 -> 4
c : -840.0000, 7 -> 7
d : 26.0000, 7 -> 6
a : -931.0000, 0 -> 1
b : 182.0000, 0 -> 1
c : 783.0000, 1 -> 2
a : -467.0000, 1 -> 1
d : 564.0000, 2 -> 3
c : 369.0000, 2 -> 0
a : 625.0000, 3 -> 6
c : -569.0000, 3 -> 0
d : -197.0000, 4 -> 6
c : 717.0000, 4 -> 5
b : 239.0000, 5 -> 0
b : -68.0000, 5 -> 2
c : -537.0000, 6 -> 2
a : 478.0000, 6 -> 2
a : 152.0000, 7 -> 3
d : 382.0000, 7 -> 1
