a : 729.0000, 0 -> 0
b : -419.0000, 0 -> 0
c : -910.0000, 0 -> 2
d : 976.0000, 0 -> 4
a : 412.0000, 1 -> 1
b : -50.0000, 1 -> 4
c : -828.0000, 1 -> 4
d : -848.0000, 1 -> 4
a : -221.0000, 2 -> 1
b : 129.0000, 2 -> 4
c : -12.0000, 2 -> 3
d : 549.0000, 2 -> 2
a : 42.0000, 3 -> 4
b : 639.0000, 3 -> 4
c : 170.0000, 3 -> 0
d : 567.0000, 3 -> 3
a : -436.0000, 4 -> 2
b : 983.0000, 4 -> 3
c : 846.0000, 4 -> 0
d : -593.0000, 4 -> 3
d : 690.0000, 0 -> 2
a : -451.0000, 0 -> 4
a : -52.0000, 1 -> 0
d : 286.0000, 1 -> 2
c : 918.0000, 2 -> 1
c : 891.0000, 2 -> 4
c : 564.0000, 3 -> 1
a : -958.0000, 3 -> 0
a : -761.0000, 4 -> 3
c : 387.0000, 4 -> 4
