a : -586.0000, 0 -> 3
b : -18.0000, 0 -> 4
c : 366.0000, 0 -> 4
d : -950.0000, 0 -> 3
a : 416.0000, 1 -> 2
b : -957.0000, 1 -> 4
c : 440.0000, 1 -> 3
d : -846.0000, 1 -> 5
a : -453.0000, 2 -> 2
b : -232.0000, 2 -> 0
c : 361.0000, 2 -> 5
d : 142.0000, 2 -> 3
a : -882.0000, 3 -> 1
b : 467.0000, 3 -> 5
c : 612.0000, 3 -> 4
d : 245.0000, 3 -> 3
a : 31.0000, 4 -> 4
b : -573.0000, 4 -> 2
c : -223.0000, 4 -> 1
d : -144.0000, 4 -> 0
a : 983.0000, 5 -> 5
b : -55.0000, 5 -> 3
c : -916.0000, 5 -> 5
d : 654.0000, 5 -> 2
a : -546.0000, 0 -> 1
c : 336.0000, 0 -> 2
b : 563.0000, 1 -> 2
d : -894.0000, 1 -> 2
b : 657.0000, 2 -> 4
d : 379.0000, 2 -> 0
d : 199.0000, 3 -> 0
c : 629.0000, 3 -> 0
c : -297.0000, 4 -> 5
c : -361.0000, 4 -> 0
a : 579.0000, 5 -> 2
c : -691.0000, 5 -> 2
