a : 401.0000, 0 -> 2
b : -967.0000, 0 -> 0
c : 915.0000, 0 -> 1
d : 270.0000, 0 -> 0
a : -592.0000, 1 -> 2
b : -510.0000, 1 -> 0
c : -176.0000, 1 -> 0
d : 164.0000, 1 -> 0
a : 559.0000, 2 -> 1
b : -96.0000, 2 -> 1
c : 182.0000, 2 -> 0
d : -975.0000, 2 -> 1
a : 769.0000, 3 -> 2
b : -324.0000, 3 -> 3
c : -505.0000, 3 -> 1
d : -377.0000, 3 -> 2
a : 959.0000, 4 -> 5
b : 645.0000, 4 -> 6
c : -102.0000, 4 -> 0
d : 634.0000, 4 -> 3
a : -704.0000, 5 -> 0
b : 370.0000, 5 -> 3
c : -644.0000, 5 -> 2
d : 147.0000, 5 -> 5
a : 785.0000, 6 -> 4
b : 473.0000, 6 -> 4
c : -777.0000, 6 -> 0
d : -276.0000, 6 -> 4
a : 435.0000, 0 -> 1
b : -509.0000, 0 -> 4
d : -213.0000, 1 -> 3
a : 598.0000, 1 -> 5
a : -452.0000, 2 -> 0
a : -411.0000, 2 -> 3
d : 513.0000, 3 -> 0
b : -658.0000, 3 -> 5
d : 504.0000, 4 -> 6
b : 368.0000, 4 -> 1
d : -529.0000, 5 -> 6
c : 768.0000, 5 -> 5
a : 276.0000, 6 -> 1
b : 67.0000, 6 -> 3
