a : 301.0000, 0 -> 0
b : 287.0000, 0 -> 2
c : 328.0000, 0 -> 2
d : 87.0000, 0 -> 1
a : -435.0000, 1 -> 1
b : -55.0000, 1 -> 2
c : 0.0000, 1 -> 0
d : -379.0000, 1 -> 1
a : 191.0000, 2 -> 2
b : -663.0000, 2 -> 3
c : 409.0000, 2 -> 1
d : 843.0000, 2 -> 2
a : 509.0000, 3 -> 1
b : -309.0000, 3 -> 2
c : -24.0000, 3 -> 0
d : -117.0000, 3 -> 3
c : 185.0000, 0 -> 1
a : -416.0000, 0 -> 3
d : 355.0000, 1 -> 3
b : 964.0000, 1 -> 3
b : 603.0000, 2 -> 0
a : -782.0000, 2 -> 1
b : 387.0000, 3 -> 0
d : 711.0000, 3 -> 2
