a : 499.0000, 0 -> 2
b : -204.0000, 0 -> 3
a : 908.0000, 1 -> 5
b : -612.0000, 1 -> 6
a : 357.0000, 2 -> 2
b : 170.0000, 2 -> 1
a : -862.0000, 3 -> 4
b : -378.0000, 3 -> 2
a : 457.0000, 4 -> 4
b : -631.0000, 4 -> 5
a : -351.0000, 5 -> 4
b : -515.0000, 5 -> 3
a : -958.0000, 6 -> 1
b : 283.0000, 6 -> 7
a : 756.0000, 7 -> 6
b : -220.0000, 7 -> 6
a : 125.0000, 0 -> 3
b : -36.0000, 1 -> 5
a : -161.0000, 2 -> 5
a : -518.0000, 3 -> 1
a : 294.0000, 4 -> 3
b : 696.0000, 5 -> 6
b : -622.0000, 6 -> 5
a : -891.0000, 7 -> 5
