a : -851.0000, 0 -> 0
b : 554.0000, 0 -> 3
c : -93.0000, 0 -> 2
d : 9.0000, 0 -> 1
a : -912.0000, 1 -> 0
b : 12.0000, 1 -> 1
c : 164.0000, 1 -> 0
d : -702.0000, 1 -> 2
a : 474.0000, 2 -> 3
b : -764.0000, 2 -> 2
c : -965.0000, 2 -> 1
d : -348.0000, 2 -> 1
a : -173.0000, 3 -> 0
b : 450.0000, 3 -> 1
c : -402.0000, 3 -> 1
d : 748.0000, 3 -> 1
b : -759.0000, 0 -> 2
b : 799.0000, 0 -> 1
a : 411.0000, 1 -> 2
b : 329.0000, 1 -> 3
a : -861.0000, 2 -> 2
c : -294.0000, 2 -> 0
a : 469.0000, 3 -> 2
c : -413.0000, 3 -> 2
