a : -852.0000, 0 -> 3
b : 851.0000, 0 -> 5
c : -532.0000, 0 -> 4
d : 806.0000, 0 -> 4
a : 855.0000, 1 -> 5
b : -511.0000, 1 -> 0
c : 109.0000, 1 -> 0
d : -479.0000, 1 -> 3
a : -464.0000, 2 -> 0
b : -341.0000, 2 -> 2
c : 314.0000, 2 -> 5
d : -369.0000, 2 -> 3
a : 361.0000, 3 -> 0
b : 658.0000, 3 -> 5
c : 424.0000, 3 -> 3
d : -179.0000, 3 -> 2
a : 229.0000, 4 -> 0
b : -856.0000, 4 -> 1
c : -929.0000, 4 -> 0
d : -115.0000, 4 -> 0
a : 973.0000, 5 -> 4
b : 621.0000, 5 -> 0
c : -138.0000, 5 -> 0
d : 602.0000, 5 -> 2
c : -6.0000, 0 -> 2
c : -431.0000, 0 -> 3
c : -594.0000, 1 -> 5
c : -419.0000, 1 -> 2
a : -165.0000, 2 -> 5
a : -670.0000, 2 -> 4
d : -422.0000, 3 -> 3
d : 917.0000, 3 -> 4
a : -925.0000, 4 -> 3
c : -494.0000, 4 -> 1
d : -524.0000, 5 -> 3
a : -364.0000, 5 -> 1
