a : 372.0000, 0 -> 1
b : 365.0000, 0 -> 0
c : 479.0000, 0 -> 3
d : -421.0000, 0 -> 1
a : 181.0000, 1 -> 3
b : -603.0000, 1 -> 0
c : -364.0000, 1 -> 2
d : 824.0000, 1 -> 3
a : 965.0000, 2 -> 3
b : -389.0000, 2 -> 1
c : 445.0000, 2 -> 3
d : -297.0000, 2 -> 3
a : -431.0000, 3 -> 2
b : -357.0000, 3 -> 3
c : -202.0000, 3 -> 2
d : -463.0000, 3 -> 2
c : -715.0000, 0 -> 2
c : -686.0000, 0 -> 1
d : -620.0000, 1 -> 2
a : -19.0000, 1 -> 2
a : 601.0000, 2 -> 2
b : -294.0000, 2 -> 0
d : -498.0000, 3 -> 0
c : 360.0000, 3 -> 0
