a : 433.0000, 0 -> 3
b : -993.0000, 0 -> 1
c : -11.0000, 0 -> 2
a : -890.0000, 1 -> 3
b : 423.0000, 1 -> 5
c : -475.0000, 1 -> 5
a : -374.0000, 2 -> 4
b : -234.0000, 2 -> 5
c : -878.0000, 2 -> 3
a : 377.0000, 3 -> 1
b : -295.0000, 3 -> 2
c : 515.0000, 3 -> 0
a : 843.0000, 4 -> 2
b : 778.0000, 4 -> 0
c : 198.0000, 4 -> 4
a : 604.0000, 5 -> 2
b : -226.0000, 5 -> 4
c : -625.0000, 5 -> 0
c : -164.0000, 0 -> 3
b : 510.0000, 1 -> 0
c : 863.0000, 2 -> 4
c : 177.0000, 3 -> 3
a : 503.0000, 4 -> 5
b : -24.0000, 5 -> 5
