a : -406.0000, 0 -> 6
b : 347.0000, 0 -> 4
c : 354.0000, 0 -> 3
d : 118.0000, 0 -> 6
a : -607.0000, 1 -> 0
b : 818.0000, 1 -> 6
c : -700.0000, 1 -> 0
d : 669.0000, 1 -> 6
a : -694.0000, 2 -> 5
b : 58.0000, 2 -> 0
c : -602.0000, 2 -> 5
d : -57.0000, 2 -> 3
a : 245.0000, 3 -> 6
b : 597.0000, 3 -> 1
c : -643.0000, 3 -> 1
d : 110.0000, 3 -> 4
a : 313.0000, 4 -> 3
b : 381.0000, 4 -> 1
c : 534.0000, 4 -> 5
d : -714.0000, 4 -> 1
a : 260.0000, 5 -> 6
b : -872.0000, 5 -> 2
c : 754.0000, 5 -> 3
d : -619.0000, 5 -> 0
a : -843.0000, 6 -> 5
b : -200.0000, 6 -> 7
c : 561.0000, 6 -> 6
d : 869.0000, 6 -> 7
a : 451.0000, 7 -> 5
b : 178.0000, 7 -> 1
c : 759.0000, 7 -> 1
d : -479.0000, 7 -> 1
b : 725.0000, 0 -> 5
d : 628.0000, 0 -> 2
c : 555.0000, 1 -> 5
b : -723.0000, 1 -> 7
b : -719.0000, 2 -> 4
c : -54.0000, 2 -> 3
c : 923.0000, 3 -> 3
d : 153.0000, 3 -> 0
b : 488.0000, 4 -> 2
d : 804.0000, 4 -> 0
d : 932.0000, 5 -> 6
c : 632.0000, 5 -> 4
b : -689.0000, 6 -> 5
c : -260.0000, 6 -> 3
d : -548.0000, 7 -> 2
a : 617.0000, 7 -> 4
