a : 957.0000, 0 -> 7
b : 348.0000, 0 -> 3
c : -282.0000, 0 -> 3
d : 602.0000, 0 -> 5
a : -819.0000, 1 -> 1
b : 211.0000, 1 -> 5
c : -749.0000, 1 -> 3
d : 244.0000, 1 -> 1
a : 752.0000, 2 -> 6
b : 575.0000, 2 -> 5
c : -873.0000, 2 -> 0
d : -691.0000, 2 -> 3
a : -52.0000, 3 -> 3
b : -185.0000, 3 -> 0
c : 19.0000, 3 -> 5
d : -500.0000, 3 -> 3
a : -13.0000, 4 -> 0
b : -147.0000, 4 -> 6
c : -238.0000, 4 -> 0
d : -606.0000, 4 -> 5
a : -378.0000, 5 -> 7
b : 946.0000, 5 -> 5
c : 6.0000, 5 -> 2
d : -36.0000, 5 -> 4
a : -806.0000, 6 -> 1
b : 927.0000, 6 -> 4
c : -203.0000, 6 -> 5
d : 270.0000, 6 -> 5
a : 437.0000, 7 -> 3
b : 520.0000, 7 -> 5
c : 218.0000, 7 -> 3
d : 619.0000, 7 -> 1
a : 260.0000, 0 -> 1
a : -212.0000, 0 -> 0
a : 533.0000, 1 -> 7
c : -297.0000, 1 -> 5
a : 575.0000, 2 -> 7
a : -206.0000, 2 -> 0
b : -83.0000, 3 -> 2
c : 582.0000, 3 -> 6
c : -303.0000, 4 -> 2
b : 217.0000, 4 -> 4
a : -487.0000, 5 -> 6
d : 689.0000, 5 -> 6
a : 579.0000, 6 -> 2
a : 170.0000, 6 -> 4
d : 517.0000, 7 -> 5
b : -406.0000, 7 -> 2
