a : 52.0000, 0 -> 5
b : 653.0000, 0 -> 7
c : 762.0000, 0 -> 5
a : 759.0000, 1 -> 3
b : 149.0000, 1 -> 1
c : 849.0000, 1 -> 1
a : -517.0000, 2 -> 2
b : 548.0000, 2 -> 0
c : 17.0000, 2 -> 4
a : 775.0000, 3 -> 7
b : 682.0000, 3 -> 7
c : -427.0000, 3 -> 6
a : 382.0000, 4 -> 2
b : -200.0000, 4 -> 6
c : 712.0000, 4 -> 1
a : -642.0000, 5 -> 3
b : 683.0000, 5 -> 7
c : 559.0000, 5 -> 1
a : -591.0000, 6 -> 7
b : -765.0000, 6 -> 0
c : 857.0000, 6 -> 1
a : -528.0000, 7 -> 2
b : -112.0000, 7 -> 3
c : -783.0000, 7 -> 4
c : 709.0000, 0 -> 0
c : 494.0000, 1 -> 7
b : 813.0000, 2 -> 1
b : -288.0000, 3 -> 2
a : 283.0000, 4 -> 4
c : -135.0000, 5 -> 4
c : -852.0000, 6 -> 5
a : 408.0000, 7 -> 6
