a : -182.0000, 0 -> 4
b : -500.0000, 0 -> 4
c : 541.0000, 0 -> 1
d : 968.0000, 0 -> 1
a : -713.0000, 1 -> 1
b : 102.0000, 1 -> 4
c : -520.0000, 1 -> 0
d : 164.0000, 1 -> 4
a : 473.0000, 2 -> 3
b : -14.0000, 2 -> 2
c : -467.0000, 2 -> 5
d : 713.0000, 2 -> 4
a : -5.0000, 3 -> 2
b : -586.0000, 3 -> 0
c : 911.0000, 3 -> 0
d : -163.0000, 3 -> 5
a : 479.0000, 4 -> 4
b : 543.0000, 4 -> 1
c : -927.0000, 4 -> 1
d : -174.0000, 4 -> 5
a : -5.0000, 5 -> 2
b : 682.0000, 5 -> 5
c : -430.0000, 5 -> 3
d : 915.0000, 5 -> 0
b : 264.0000, 0 -> 2
c : -631.0000, 0 -> 3
a : 790.0000, 1 -> 2
a : -6.0000, 1 -> 3
c : -60.0000, 2 -> 2
a : 410.0000, 2 -> 0
d : 104.0000, 3 -> 4
d : 500.0000, 3 -> 2
c : -867.0000, 4 -> 2
d : -749.0000, 4 -> 0
b : 759.0000, 5 -> 2
a : 260.0000, 5 -> 4
