a : 291.0000, 0 -> 5
b : -973.0000, 0 -> 6
c : 835.0000, 0 -> 1
d : -141.0000, 0 -> 3
a : 541.0000, 1 -> 2
b : 207.0000, 1 -> 6
c : -56.0000, 1 -> 7
d : -584.0000, 1 -> 1
a : 658.0000, 2 -> 7
b : -399.0000, 2 -> 3
c : -602.0000, 2 -> 1
d : 787.0000, 2 -> 2
a : 982.0000, 3 -> 3
b : -111.0000, 3 -> 4
c : -882.0000, 3 -> 4
d : 255.0000, 3 -> 6
a : -140.0000, 4 -> 5
b : -931.0000, 4 -> 7
c : -584.0000, 4 -> 3
d : -899.0000, 4 -> 2
a : 883.0000, 5 -> 6
b : 276.0000, 5 -> 7
c : -342.0000, 5 -> 0
d : -328.0000, 5 -> 2
a : 509.0000, 6 -> 7
b : -528.0000, 6 -> 6
c : -744.0000, 6 -> 5
d : -562.0000, 6 -> 6
a : 443.0000, 7 -> 5
b : -444.0000, 7 -> 3
c : 881.0000, 7 -> 5
d : 722.0000, 7 -> 5
d : -524.0000, 0 -> 2
a : -965.0000, 0 -> 4
a : 843.0000, 1 -> 1
b : -518.0000, 1 -> 1
c : -247.0000, 2 -> 5
a : -608.0000, 2 -> 5
d : 180.0000, 3 -> 3
b : 131.0000, 3 -> 1
a : -378.0000, 4 -> 0
a : -110.0000, 4 -> 1
a : -914.0000, 5 -> 7
b : 219.0000, 5 -> 0
a : -66.0000, 6 -> 2
b : -226.0000, 6 -> 5
c : 421.0000, 7 -> 0
b : -493.0000, 7 -> 2
