a : -488.0000, 0 -> 3
b : 598.0000, 0 -> 4
c : 301.0000, 0 -> 4
d : -235.0000, 0 -> 0
a : -777.0000, 1 -> 0
b : 433.0000, 1 -> 1
c : 980.0000, 1 -> 0
d : 611.0000, 1 -> 4
a : 77.0000, 2 -> 4
b : 801.0000, 2 -> 5
c : 898.0000, 2 -> 4
d : 797.0000, 2 -> 1
a : 975.0000, 3 -> 0
b : -915.0000, 3 -> 2
c : 388.0000, 3 -> 3
d : 991.0000, 3 -> 2
a : 253.0000, 4 -> 4
b : -104.0000, 4 -> 0
c : 670.0000, 4 -> 0
d : -267.0000, 4 -> 2
a : 796.0000, 5 -> 3
b : -962.0000, 5 -> 3
c : 559.0000, 5 -> 1
d : 314.0000, 5 -> 4
c : 992.0000, 0 -> 1
b : 33.0000, 0 -> 2
b : -156.0000, 1 -> 3
b : 821.0000, 1 -> 5
a : 993.0000, 2 -> 2
d : 716.0000, 2 -> 2
d : -145.0000, 3 -> 5
c : 759.0000, 3 -> 1
b : -515.0000, 4 -> 5
b : 277.0000, 4 -> 1
a : 787.0000, 5 -> 4
d : 877.0000, 5 -> 2
