a : 875.0000, 0 -> 7
b : -855.0000, 0 -> 2
c : -611.0000, 0 -> 0
a : -652.0000, 1 -> 1
b : 430.0000, 1 -> 1
c : -57.0000, 1 -> 7
a : -729.0000, 2 -> 3
b : -909.0000, 2 -> 4
c : 645.0000, 2 -> 7
a : -257.0000, 3 -> 1
b : 509.0000, 3 -> 0
c : 188.0000, 3 -> 4
a : -533.0000, 4 -> 4
b : -991.0000, 4 -> 6
c : 82.0000, 4 -> 0
a : 689.0000, 5 -> 6
b : 993.0000, 5 -> 4
c : -241.0000, 5 -> 4
a : -12.0000, 6 -> 3
b : 955.0000, 6 -> 1
c : -457.0000, 6 -> 3
a : 64.0000, 7 -> 2
b : -686.0000, 7 -> 3
c : 225.0000, 7 -> 3
c : 683.0000, 0 -> 5
b : 996.0000, 1 -> 4
a : 692.0000, 2 -> 7
a : 408.0000, 3 -> 7
c : -647.0000, 4 -> 1
b : 222.0000, 5 -> 6
b : 359.0000, 6 -> 4
c : -980.0000, 7 -> 1
