a : 871.0000, 0 -> 5
b : 467.0000, 0 -> 3
c : 458.0000, 0 -> 2
a : -847.0000, 1 -> 0
b : -969.0000, 1 -> 2
c : -814.0000, 1 -> 7
a : -190.0000, 2 -> 5
b : 886.0000, 2 -> 0
c : 520.0000, 2 -> 4
a : -570.0000, 3 -> 6
b : 849.0000, 3 -> 1
c : -290.0000, 3 -> 7
a : -494.0000, 4 -> 1
b : -350.0000, 4 -> 0
c : 349.0000, 4 -> 2
a : -466.0000, 5 -> 2
b : -695.0000, 5 -> 0
c : -35.0000, 5 -> 6
a : 331.0000, 6 -> 5
b : 604.0000, 6 -> 5
c : 832.0000, 6 -> 2
a : -359.0000, 7 -> 2
b : 915.0000, 7 -> 5
c : 596.0000, 7 -> 5
b : 772.0000, 0 -> 5
a : 238.0000, 1 -> 5
c : -523.0000, 2 -> 5
a : -574.0000, 3 -> 3
a : -993.0000, 4 -> 5
b : 559.0000, 5 -> 4
b : -27.0000, 6 -> 0
b : 177.0000, 7 -> 2
