a : 961.0000, 0 -> 1
b : -276.0000, 0 -> 0
c : 247.0000, 0 -> 3
d : 88.0000, 0 -> 3
a : -90.0000, 1 -> 3
b : 787.0000, 1 -> 1
c : 331.0000, 1 -> 0
d : 607.0000, 1 -> 1
a : 995.0000, 2 -> 0
b : 360.0000, 2 -> 3
c : -396.0000, 2 -> 0
d : -125.0000, 2 -> 3
a : -547.0000, 3 -> 1
b : -299.0000, 3 -> 0
c : -449.0000, 3 -> 2
d : 418.0000, 3 -> 2
a : 766.0000, 0 -> 0
c : 46.0000, 0 -> 1
a : -281.0000, 1 -> 2
c : -384.0000, 1 -> 2
a : -293.0000, 2 -> 2
c : 609.0000, 2 -> 2
d : -812.0000, 3 -> 0
c : 153.0000, 3 -> 3
