a : 403.0000, 0 -> 5
b : -261.0000, 0 -> 2
c : -664.0000, 0 -> 2
a : -808.0000, 1 -> 2
b : 65.0000, 1 -> 3
c : 256.0000, 1 -> 3
a : 482.0000, 2 -> 1
b : -227.0000, 2 -> 3
c : -128.0000, 2 -> 5
a : -558.0000, 3 -> 5
b : -700.0000, 3 -> 6
c : -515.0000, 3 -> 0
a : -177.0000, 4 -> 2
b : 64.0000, 4 -> 6
c : -916.0000, 4 -> 6
a : 922.0000, 5 -> 3
b : 836.0000, 5 -> 1
c : 935.0000, 5 -> 2
a : -492.0000, 6 -> 3
b : -422.0000, 6 -> 0
c : 474.0000, 6 -> 6
a : -226.0000, 0 -> 2
c : -28.0000, 1 -> 5
b : 426.0000, 2 -> 2
b : -391.0000, 3 -> 3
b : 958.0000, 4 -> 0
a : -734.0000, 5 -> 4
a : 530.0000, 6 -> 5
