a : 32.0000, 0 -> 4
b : -288.0000, 0 -> 1
c : 296.0000, 0 -> 3
d : -669.0000, 0 -> 2
a : -193.0000, 1 -> 1
b : -581.0000, 1 -> 2
c : 603.0000, 1 -> 4
d : 155.0000, 1 -> 3
a : 534.0000, 2 -> 4
b : 925.0000, 2 -> 0
c : 537.0000, 2 -> 1
d : 575.0000, 2 -> 2
a : -648.0000, 3 -> 4
b : 630.0000, 3 -> 2
c : 488.0000, 3 -> 1
d : -22.0000, 3 -> 4
a : 736.0000, 4 -> 4
b : -69.0000, 4 -> 1
c : 259.0000, 4 -> 2
d : -442.0000, 4 -> 2
a : 856.0000, 5 -> 1
b : -840.0000, 5 -> 4
c : -410.0000, 5 -> 3
d : -512.0000, 5 -> 2
c : -861.0000, 0 -> 2
c : 75.0000, 0 -> 4
c : 819.0000, 1 -> 0
b : 639.0000, 1 -> 3
c : -235.0000, 2 -> 4
d : 483.0000, 2 -> 3
c : 0.0000, 3 -> 5
c : 665.0000, 3 -> 4
c : 25.0000, 4 -> 0
d : -772.0000, 4 -> 3
c : 658.0000, 5 -> 0
a : 399.0000, 5 -> 3
