a : -234.0000, 0 -> 6
b : -767.0000, 0 -> 0
c : 76.0000, 0 -> 0
a : 864.0000, 1 -> 2
b : -938.0000, 1 -> 2
c : -47.0000, 1 -> 7
a : 515.0000, 2 -> 1
b : 492.0000, 2 -> 6
c : -549.0000, 2 -> 5
a : 604.0000, 3 -> 7
b : -632.0000, 3 -> 2
c : -82.0000, 3 -> 7
a : -848.0000, 4 -> 4
b : -982.0000, 4 -> 7
c : 153.0000, 4 -> 0
a : 883.0000, 5 -> 2
b : -627.0000, 5 -> 4
c : 652.0000, 5 -> 2
a : -502.0000, 6 -> 6
b : -821.0000, 6 -> 2
c : 163.0000, 6 -> 0
a : 122.0000, 7 -> 1
b : 729.0000, 7 -> 2
c : -565.0000, 7 -> 6
b : 508.0000, 0 -> 2
c : 930.0000, 1 -> 5
c : -87.0000, 2 -> 1
c : 718.0000, 3 -> 1
b : -668.0000, 4 -> 3
a : 670.0000, 5 -> 4
b : -657.0000, 6 -> 1
b : -215.0000, 7 -> 0
