a : 413.0000, 0 -> 5
b : 920.0000, 0 -> 5
c : -469.0000, 0 -> 4
a : -773.0000, 1 -> 3
b : -147.0000, 1 -> 4
c : -911.0000, 1 -> 2
a : 466.0000, 2 -> 5
b : 185.0000, 2 -> 6
c : 355.0000, 2 -> 2
a : 760.0000, 3 -> 5
b : -702.0000, 3 -> 6
c : 426.0000, 3 -> 0
a : -495.0000, 4 -> 6
b : 252.0000, 4 -> 0
c : -907.0000, 4 -> 0
a : 359.0000, 5 -> 5
b : -841.0000, 5 -> 4
c : -636.0000, 5 -> 5
a : 143.0000, 6 -> 5
b : 74.0000, 6 -> 4
c : -760.0000, 6 -> 6
b : -601.0000, 0 -> 2
a : 804.0000, 1 -> 1
a : 90.0000, 2 -> 0
c : -165.0000, 3 -> 6
b : 426.0000, 4 -> 2
b : 576.0000, 5 -> 5
c : -468.0000, 6 -> 5
c : -727.0000, 2 -> 3
b : -41.0000, 0 -> 1
