a : 669.0000, 0 -> 5
b : -913.0000, 0 -> 4
c : 254.0000, 0 -> 1
d : -406.0000, 0 -> 5
a : -556.0000, 1 -> 5
b : 744.0000, 1 -> 3
c : -316.0000, 1 -> 2
d : 714.0000, 1 -> 1
a : -128.0000, 2 -> 2
b : 841.0000, 2 -> 0
c : 929.0000, 2 -> 5
d : 710.0000, 2 -> 0
a : 250.0000, 3 -> 0
b : -132.0000, 3 -> 2
c : 30.0000, 3 -> 2
d : 594.0000, 3 -> 5
a : -437.0000, 4 -> 1
b : -349.0000, 4 -> 5
c : 621.0000, 4 -> 5
d : -222.0000, 4 -> 2
a : 850.0000, 5 -> 3
b : -428.0000, 5 -> 1
c : -511.0000, 5 -> 1
d : -390.0000, 5 -> 5
a : 535.0000, 0 -> 4
d : -929.0000, 0 -> 1
d : -10.0000, 1 -> 5
b : 619.0000, 1 -> 2
a : 259.0000, 2 -> 0
d : -951.0000, 2 -> 4
d : 668.0000, 3 -> 1
d : 396.0000, 3 -> 0
b : 662.0000, 4 -> 0
b : 361.0000, 4 -> 3
a : -827.0000, 5 -> 0
d : 675.0000, 5 -> 2
