a : 135.0000, 0 -> 4
b : 173.0000, 0 -> 5
c : -837.0000, 0 -> 2
d : -960.0000, 0 -> 2
a : 997.0000, 1 -> 1
b : -217.0000, 1 -> 3
c : -464.0000, 1 -> 3
d : -694.0000, 1 -> 6
a : -791.0000, 2 -> 7
b : 983.0000, 2 -> 5
c : 924.0000, 2 -> 4
d : -478.0000, 2 -> 7
a : -890.0000, 3 -> 4
b : 720.0000, 3 -> 6
c : 434.0000, 3 -> 7
d : -534.0000, 3 -> 2
a : 625.0000, 4 -> 2
b : -865.0000, 4 -> 7
c : 816.0000, 4 -> 1
d : -991.0000, 4 -> 5
a : -61.0000, 5 -> 3
b : -902.0000, 5 -> 5
c : -411.0000, 5 -> 1
d : 780.0000, 5 -> 2
a : 484.0000, 6 -> 5
b : -384.0000, 6 -> 2
c : -509.0000, 6 -> 3
d : -250.0000, 6 -> 0
a : -440.0000, 7 -> 1
b : -843.0000, 7 -> 3
c : 459.0000, 7 -> 2
d : 895.0000, 7 -> 0
b : 716.0000, 0 -> 3
b : 382.0000, 0 -> 6
c : -971.0000, 1 -> 0
b : 985.0000, 1 -> 4
b : -614.0000, 2 -> 2
b : 56.0000, 2 -> 4
b : -699.0000, 3 -> 5
c : 668.0000, 3 -> 4
a : -904.0000, 4 -> 1
d : 304.0000, 4 -> 0
d : 184.0000, 5 -> 7
a : 307.0000, 5 -> 2
b : -611.0000, 6 -> 3
c : 152.0000, 6 -> 5
a : 271.0000, 7 -> 2
b : -285.0000, 7 -> 1
