a : -813.0000, 0 -> 1
b : -115.0000, 0 -> 5
a : -526.0000, 1 -> 0
b : 101.0000, 1 -> 6
a : -749.0000, 2 -> 5
b : 229.0000, 2 -> 5
a : -92.0000, 3 -> 7
b : -332.0000, 3 -> 6
a : 23.0000, 4 -> 0
b : -871.0000, 4 -> 6
a : -785.0000, 5 -> 3
b : 277.0000, 5 -> 7
a : 526.0000, 6 -> 3
b : 546.0000, 6 -> 6
a : -972.0000, 7 -> 6
b : 334.0000, 7 -> 3
a : -391.0000, 0 -> 6
b : 549.0000, 1 -> 1
b : 738.0000, 2 -> 1
b : -674.0000, 3 -> 1
b : -796.0000, 4 -> 1
a : 634.0000, 5 -> 0
b : 99.0000, 6 -> 4
b : -275.0000, 7 -> 2
