a : 53.0000, 0 -> 2
b : -749.0000, 0 -> 0
c : 936.0000, 0 -> 0
d : -716.0000, 0 -> 0
a : -345.0000, 1 -> 4
b : 494.0000, 1 -> 2
c : -331.0000, 1 -> 0
d : -294.0000, 1 -> 4
a : 76.0000, 2 -> 5
b : -36.0000, 2 -> 1
c : 388.0000, 2 -> 4
d : -950.0000, 2 -> 3
a : -90.0000, 3 -> 0
b : 534.0000, 3 -> 5
c : -608.0000, 3 -> 1
d : 642.0000, 3 -> 0
a : -699.0000, 4 -> 2
b : 88.0000, 4 -> 4
c : -28.0000, 4 -> 2
d : -436.0000, 4 -> 5
a : -95.0000, 5 -> 0
b : 5.0000, 5 -> 5
c : -163.0000, 5 -> 4
d : 845.0000, 5 -> 4
c : 501.0000, 0 -> 2
b : -159.0000, 0 -> 1
b : 297.0000, 1 -> 4
b : 404.0000, 1 -> 5
c : 164.0000, 2 -> 0
b : -649.0000, 2 -> 3
a : -664.0000, 3 -> 1
d : -535.0000, 3 -> 4
d : -362.0000, 4 -> 1
a : 3.0000, 4 -> 4
a : 747.0000, 5 -> 3
b : -229.0000, 5 -> 1
