a : -774.0000, 0 -> 0
b : 82.0000, 0 -> 1
c : 897.0000, 0 -> 2
a : 495.0000, 1 -> 7
b : 695.0000, 1 -> 6
c : 470.0000, 1 -> 1
a : 615.0000, 2 -> 2
b : -827.0000, 2 -> 4
c : -337.0000, 2 -> 1
a : 226.0000, 3 -> 0
b : 25.0000, 3 -> 5
c : 926.0000, 3 -> 2
a : 18.0000, 4 -> 6
b : 825.0000, 4 -> 2
c : 281.0000, 4 -> 3
a : 161.0000, 5 -> 2
b : 96.0000, 5 -> 6
c : -662.0000, 5 -> 3
a : 609.0000, 6 -> 6
b : 920.0000, 6 -> 3
c : 301.0000, 6 -> 7
a : 31.0000, 7 -> 0
b : 346.0000, 7 -> 1
c : -482.0000, 7 -> 1
a : 728.0000, 0 -> 2
c : 780.0000, 1 -> 3
b : -313.0000, 2 -> 2
b : 91.0000, 3 -> 6
b : 477.0000, 4 -> 5
c : 964.0000, 5 -> 4
c : -313.0000, 6 -> 4
a : -363.0000, 7 -> 5
