a : -394.0000, 0 -> 0
b : -663.0000, 0 -> 6
c : 596.0000, 0 -> 4
a : -888.0000, 1 -> 5
b : -362.0000, 1 -> 6
c : -308.0000, 1 -> 3
a : 686.0000, 2 -> 4
b : 480.0000, 2 -> 3
c : -947.0000, 2 -> 4
a : 232.0000, 3 -> 0
b : -798.0000, 3 -> 4
c : 318.0000, 3 -> 4
a : 561.0000, 4 -> 3
b : -877.0000, 4 -> 3
c : -372.0000, 4 -> 5
a : 746.0000, 5 -> 4
b : 80.0000, 5 -> 1
c : 844.0000, 5 -> 5
a : 81.0000, 6 -> 1
b : 222.0000, 6 -> 6
c : 405.0000, 6 -> 3
b : -444.0000, 0 -> 0
a : -942.0000, 1 -> 6
b : 48.0000, 2 -> 2
c : 990.0000, 3 -> 3
c : 811.0000, 4 -> 6
a : -985.0000, 5 -> 0
a : 683.0000, 6 -> 3
c : -311.0000, 5 -> 2
