a : -442.0000, 0 -> 0
b : -832.0000, 0 -> 4
c : -525.0000, 0 -> 4
a : 49.0000, 1 -> 0
b : -500.0000, 1 -> 1
c : -733.0000, 1 -> 2
a : -265.0000, 2 -> 3
b : 894.0000, 2 -> 2
c : 658.0000, 2 -> 0
a : 116.0000, 3 -> 1
b : 622.0000, 3 -> 5
c : 881.0000, 3 -> 5
a : 305.0000, 4 -> 4
b : -323.0000, 4 -> 2
c : -341.0000, 4 -> 1
a : -810.0000, 5 -> 4
b : -133.0000, 5 -> 3
c : 528.0000, 5 -> 4
a : -848.0000, 6 -> 3
b : -174.0000, 6 -> 3
c : -435.0000, 6 -> 1
a : -987.0000, 0 -> 3
b : -202.0000, 1 -> 6
a : 677.0000, 2 -> 1
b : 735.0000, 3 -> 0
b : -932.0000, 4 -> 3
b : 977.0000, 5 -> 1
a : 833.0000, 6 -> 5
