a : -869.0000, 0 -> 3
b : -3.0000, 0 -> 5
c : 135.0000, 0 -> 5
a : -675.0000, 1 -> 3
b : -716.0000, 1 -> 3
c : -372.0000, 1 -> 3
a : -233.0000, 2 -> 5
b : -404.0000, 2 -> 3
c : 300.0000, 2 -> 5
a : 466.0000, 3 -> 4
b : -886.0000, 3 -> 3
c : -784.0000, 3 -> 5
a : 552.0000, 4 -> 5
b : -970.0000, 4 -> 2
c : 430.0000, 4 -> 3
a : -579.0000, 5 -> 3
b : 241.0000, 5 -> 3
c : 52.0000, 5 -> 5
c : -372.0000, 0 -> 2
b : 774.0000, 1 -> 1
a : 982.0000, 2 -> 1
a : -41.0000, 3 -> 5
b : 802.0000, 4 -> 3
c : -403.0000, 5 -> 3
